Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
SmedASXL_012110	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012137	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012139	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012148	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012156	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012158	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012211	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012213	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012215	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012220	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012230	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012235	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012250	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012252	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012259	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012261	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012281	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012290	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012291	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012292	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012299	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012304	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012323	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012336	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012345	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012383	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012385	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012406	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012448	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012461	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012468	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012484	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012490	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012498	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012499	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012511	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:26 2019
SmedASXL_012519	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012522	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012523	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012524	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012544	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012557	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012570	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012588	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012592	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012596	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012601	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012618	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012648	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012654	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012658	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012679	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012682	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012683	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012691	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012714	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012715	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012753	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012759	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012768	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012769	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012808	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012828	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012837	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012856	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012871	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012878	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012886	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012889	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012893	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012910	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012963	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012973	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012975	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_012986	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013017	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013025	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013032	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013036	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013039	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013048	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013065	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013084	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013090	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013102	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013109	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013111	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013112	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013131	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013137	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013155	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013163	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013189	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013190	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013233	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013236	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013279	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013281	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013292	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013318	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013325	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013351	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013352	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013378	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013386	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013412	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013430	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013462	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013482	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013486	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013506	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013512	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013522	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013532	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013538	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013552	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013553	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013555	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013573	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013590	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013592	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013606	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013626	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013627	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013660	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013663	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013664	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013688	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013689	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013698	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013700	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013715	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013721	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013731	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013763	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013780	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013802	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:27 2019
SmedASXL_013830	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013832	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013857	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013859	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013877	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013879	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013888	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013891	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013894	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013908	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013918	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013925	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013936	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013942	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013952	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013955	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013969	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013986	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_013994	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_014003	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_014034	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_014060	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_014065	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_014068	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_014074	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_014100	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
SmedASXL_014106	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:28 2019
