Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
SMED30034295	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30034361	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30034618	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30034681	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30034888	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30034903	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30034934	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30035040	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30035047	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30035139	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30035183	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30035194	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30035226	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30035255	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30035495	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30035496	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30035513	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30035584	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30035681	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30035735	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30035813	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30035901	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30036004	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30000124	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30000136	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30000139	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30000217	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30000231	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30000490	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30000918	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30001838	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30001916	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30002066	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30002166	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30002177	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30002204	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30002256	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30002524	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30002803	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30002889	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30003057	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30003118	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30003140	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30003721	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30003903	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30004192	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30004248	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30004353	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30004725	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30004793	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30004946	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30005046	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30005523	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30005722	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30006428	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30006660	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30006692	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30006941	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30007217	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30007368	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30007886	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30008074	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30008102	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30008130	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30008169	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30008218	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30008542	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30008781	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30008856	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30009121	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30009122	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30009145	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30009268	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30009311	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30009556	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30009679	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30009842	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30010221	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30010239	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30010244	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30010674	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30010838	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30011345	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30011531	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30011699	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30011876	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30011914	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30012017	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30012136	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30012227	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30012229	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30012334	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30012382	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30012447	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30012533	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30012738	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30012752	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30013041	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:54 2019
SMED30013086	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30013443	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30013531	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30013882	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30014009	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30014023	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30014228	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30014371	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30014421	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30014524	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30014575	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30014605	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30014640	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30014888	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30014940	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30014949	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30015004	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30015054	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30015086	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30015193	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30015254	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30015725	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30016085	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30016322	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30016557	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30016775	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30018044	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30018320	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30018386	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30018548	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30018631	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30018656	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30018684	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30018790	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30018802	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30018939	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30019060	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30019934	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30019960	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30020026	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30020195	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30020213	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30020617	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30020636	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30020666	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30020811	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30020831	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30021145	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30021825	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30021879	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30021882	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30021889	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30022124	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30022225	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30022233	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30022274	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30022419	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30022889	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30023646	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30023740	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30023943	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30024182	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30024579	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30024629	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30024662	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30024925	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30025124	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30025553	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30025854	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30025875	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30026652	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
SMED30026698	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:55 2019
