Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
Contig55453	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55055	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig26376	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig26408	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig50621	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig36497	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig54119	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55896	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig52797	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig24337	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55935	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig25413	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig49877	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig23308	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig51018	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55866	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig25521	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig23291	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig43533	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig25058	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig9520	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig24231	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig16799	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55890	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig24221	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55667	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig24879	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig54732	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig53528	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig54733	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig25589	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig23416	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig50448	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig36499	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55801	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig33517	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig25240	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig24974	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig51743	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig23244	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig54902	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55288	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig24159	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig54868	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig18224	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig53254	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig53439	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig45194	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55285	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig36975	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55068	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig24472	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig24420	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig23826	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55918	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig26206	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig24246	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig24292	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig54468	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55437	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig47819	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig51556	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig54580	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig51545	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig54201	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig46358	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig54996	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55615	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig54565	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig54999	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig23455	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig26234	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig51251	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55041	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig24118	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig54418	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig53464	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55315	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig51600	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig30928	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55663	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig54042	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig23563	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig52567	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig9916	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig50637	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig47656	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig54777	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig43544	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig53619	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig23828	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig54251	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig48513	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig24574	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig29915	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55264	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig54461	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig52757	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig24229	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig53897	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig48362	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55210	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig23819	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55785	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig17429	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig53273	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig31507	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig23846	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig20075	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55062	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig20057	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig33099	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig50031	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig24461	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig22758	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig53723	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig53395	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig5097	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig46231	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig53495	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig35520	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig36976	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig25518	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig43482	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig53308	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig32835	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig46391	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig48528	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55475	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig31343	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig54363	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55273	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55294	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig50904	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig25109	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig7926	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig52606	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig23555	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig24106	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55912	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig55403	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig47728	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
Contig23559	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:15 2020
